"ride_id","rideable_type","started_at","ended_at","start_station_name","start_station_id","end_station_name","end_station_id","start_lat","start_lng","end_lat","end_lng","member_casual"
"EBF34D7642B3F7DA","classic_bike","2023-04-12 16:55:08","2023-04-12 17:01:43","City Hall","JC003","Brunswick & 6th","JC081",40.7177325,-74.043845,40.72601172964625,-74.05038893222809,"member"
"B246ACA712AA0D05","classic_bike","2023-04-16 09:33:43","2023-04-16 09:55:57","12 St & Sinatra Dr N","HB201","Brunswick & 6th","JC081",40.750799894,-74.024190426,40.72601172964625,-74.05038893222809,"casual"
"DE90E61575873EAA","electric_bike","2023-04-15 01:14:40","2023-04-15 01:24:01","City Hall","JC003","Brunswick & 6th","JC081",40.7177325,-74.043845,40.72601172964625,-74.05038893222809,"casual"
"604E88D8DA50615D","classic_bike","2023-04-16 19:40:36","2023-04-16 20:10:11","12 St & Sinatra Dr N","HB201","Brunswick & 6th","JC081",40.750604142368964,-74.02402013540268,40.72601172964625,-74.05038893222809,"member"
"EE28C4534B4705CE","classic_bike","2023-04-16 12:25:18","2023-04-16 12:38:40","Liberty Light Rail","JC052","Brunswick & 6th","JC081",40.7112423,-74.0557013,40.72601172964625,-74.05038893222809,"member"
"C418527496D4F57A","classic_bike","2023-04-22 18:23:37","2023-04-22 18:44:14","12 St & Sinatra Dr N","HB201","Brunswick & 6th","JC081",40.750604142368964,-74.02402013540268,40.72601172964625,-74.05038893222809,"casual"
"89A702232D31FE49","classic_bike","2023-04-01 17:27:51","2023-04-01 17:36:52","City Hall","JC003","Brunswick & 6th","JC081",40.7177325,-74.043845,40.72601172964625,-74.05038893222809,"member"
"4C03B5D25511394C","classic_bike","2023-04-25 15:23:53","2023-04-25 15:30:58","City Hall","JC003","Brunswick & 6th","JC081",40.717713594,-74.043800831,40.72601172964625,-74.05038893222809,"casual"
"FCEEDDA584AFCA42","electric_bike","2023-04-18 08:17:11","2023-04-18 08:23:54","Oakland Ave","JC022","Brunswick & 6th","JC081",40.7376037,-74.0524783,40.72601172964625,-74.05038893222809,"member"
"8804119622C4E9D4","classic_bike","2023-04-20 19:41:48","2023-04-20 19:54:18","Hoboken Terminal - Hudson St & Hudson Pl","HB101","Brunswick & 6th","JC081",40.73593758446329,-74.03030455112457,40.72601172964625,-74.05038893222809,"member"
"5547CE82517549B0","electric_bike","2023-04-22 19:12:18","2023-04-22 19:24:51","7 St & Monroe St","HB304","Brunswick & 6th","JC081",40.74641264837719,-74.03797701001167,40.72601172964625,-74.05038893222809,"casual"
"95B6CA774819CB1B","classic_bike","2023-04-07 14:28:54","2023-04-07 14:37:58","York St & Marin Blvd","JC097","Brunswick & 6th","JC081",40.716615000830494,-74.0424120426178,40.72601172964625,-74.05038893222809,"member"
"6A44E8A7DE034EA2","electric_bike","2023-04-22 19:12:42","2023-04-22 19:24:38","7 St & Monroe St","HB304","Brunswick & 6th","JC081",40.74641264837719,-74.03797701001167,40.72601172964625,-74.05038893222809,"member"
"C871597A55E51A1B","electric_bike","2023-04-22 19:11:45","2023-04-22 19:24:43","7 St & Monroe St","HB304","Brunswick & 6th","JC081",40.74641264837719,-74.03797701001167,40.72601172964625,-74.05038893222809,"casual"
"E793D375CC52B211","classic_bike","2023-04-22 19:56:18","2023-04-22 20:06:12","Oakland Ave","JC022","Brunswick & 6th","JC081",40.737503052,-74.052396536,40.72601172964625,-74.05038893222809,"member"
"C1205189529E3779","electric_bike","2023-04-21 23:40:39","2023-04-21 23:51:44","Oakland Ave","JC022","Brunswick & 6th","JC081",40.7376037,-74.0524783,40.72601172964625,-74.05038893222809,"member"
"51D1E992FDB7238D","electric_bike","2023-04-05 08:30:33","2023-04-05 08:35:45","Oakland Ave","JC022","Brunswick & 6th","JC081",40.7376037,-74.0524783,40.72601172964625,-74.05038893222809,"member"
"1E85B233BB6FEE65","electric_bike","2023-04-19 08:31:04","2023-04-19 08:36:11","Oakland Ave","JC022","Brunswick & 6th","JC081",40.7376037,-74.0524783,40.72601172964625,-74.05038893222809,"member"
"326A56311ADB6F8C","classic_bike","2023-04-10 12:53:44","2023-04-10 13:01:56","Hoboken Terminal - Hudson St & Hudson Pl","HB101","Brunswick & 6th","JC081",40.735924244,-74.030353665,40.72601172964625,-74.05038893222809,"member"
"095D70862716A2DF","electric_bike","2023-04-26 08:28:28","2023-04-26 08:33:39","Oakland Ave","JC022","Brunswick & 6th","JC081",40.7376037,-74.0524783,40.72601172964625,-74.05038893222809,"member"
"6EEFE3F485A7F4FF","classic_bike","2023-04-06 08:26:15","2023-04-06 08:31:25","Oakland Ave","JC022","Brunswick & 6th","JC081",40.737647295,-74.052306175,40.72601172964625,-74.05038893222809,"member"
"41CA8CCCA7719C06","electric_bike","2023-04-04 08:20:04","2023-04-04 08:25:41","Oakland Ave","JC022","Brunswick & 6th","JC081",40.7376037,-74.0524783,40.72601172964625,-74.05038893222809,"member"
"CE9006D70881BFB9","electric_bike","2023-04-24 08:26:18","2023-04-24 08:32:11","Oakland Ave","JC022","Brunswick & 6th","JC081",40.7376037,-74.0524783,40.72601172964625,-74.05038893222809,"member"
"88D18A43643E0B37","classic_bike","2023-04-07 14:29:13","2023-04-07 14:38:00","York St & Marin Blvd","JC097","Brunswick & 6th","JC081",40.716615000830494,-74.0424120426178,40.72601172964625,-74.05038893222809,"member"
"377EBEFFF3C06497","classic_bike","2023-04-23 16:45:48","2023-04-23 17:02:52","Hoboken Terminal - Hudson St & Hudson Pl","HB101","Brunswick & 6th","JC081",40.73593758446329,-74.03030455112457,40.72601172964625,-74.05038893222809,"member"
"1D21C8D6651B1233","classic_bike","2023-04-19 15:58:55","2023-04-19 16:04:46","5 Corners Library","JC018","Brunswick & 6th","JC081",40.734961020009514,-74.0595030784607,40.72601172964625,-74.05038893222809,"member"
"9D439782046F8FE7","electric_bike","2023-04-26 15:40:57","2023-04-26 15:48:38","5 Corners Library","JC018","Brunswick & 6th","JC081",40.734961020009514,-74.0595030784607,40.72601172964625,-74.05038893222809,"member"
"1D25B1CCD7E2264C","classic_bike","2023-04-20 08:27:14","2023-04-20 08:32:16","5 Corners Library","JC018","Brunswick & 6th","JC081",40.735008001,-74.059563518,40.72601172964625,-74.05038893222809,"member"
"C8335F08632ADAD2","classic_bike","2023-04-12 19:38:35","2023-04-12 19:45:42","Journal Square","JC103","Brunswick & 6th","JC081",40.73367,-74.0625,40.72601172964625,-74.05038893222809,"casual"
"586F23051ECB083B","electric_bike","2023-04-23 13:09:33","2023-04-23 13:17:44","Journal Square","JC103","Brunswick & 6th","JC081",40.73367,-74.0625,40.72601172964625,-74.05038893222809,"casual"
"741445F11E0F84B4","classic_bike","2023-04-21 13:28:26","2023-04-21 13:35:20","Journal Square","JC103","Brunswick & 6th","JC081",40.73367,-74.0625,40.72601172964625,-74.05038893222809,"member"
"14FEE3539A724BD0","classic_bike","2023-04-11 08:15:33","2023-04-11 08:22:26","Journal Square","JC103","Brunswick & 6th","JC081",40.73367,-74.0625,40.72601172964625,-74.05038893222809,"member"
"A5BEB77A3071FDED","classic_bike","2023-04-25 17:11:25","2023-04-25 17:15:58","Grove St PATH","JC115","Brunswick & 6th","JC081",40.719059944,-74.04332602,40.72601172964625,-74.05038893222809,"member"
"07FED9F11517BA11","electric_bike","2023-04-19 19:23:03","2023-04-19 19:27:42","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"9F60387729AB4E40","classic_bike","2023-04-10 22:38:05","2023-04-10 22:44:26","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"4B4F211DFF4943E9","electric_bike","2023-04-06 16:16:29","2023-04-06 16:22:42","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"3CEF9EF04E1696E0","electric_bike","2023-04-05 15:58:44","2023-04-05 16:02:59","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"4A20CC00FD192B16","classic_bike","2023-04-25 17:44:40","2023-04-25 17:49:07","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"39DB5DD254A68088","classic_bike","2023-04-26 13:02:36","2023-04-26 13:09:07","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"787FD272FE0BFFAE","classic_bike","2023-04-16 10:14:39","2023-04-16 10:21:28","5 Corners Library","JC018","Brunswick & 6th","JC081",40.734961020009514,-74.0595030784607,40.72601172964625,-74.05038893222809,"member"
"84BFAC8CA67810E5","electric_bike","2023-04-27 11:19:56","2023-04-27 11:25:53","5 Corners Library","JC018","Brunswick & 6th","JC081",40.734961020009514,-74.0595030784607,40.72601172964625,-74.05038893222809,"member"
"C1698C075A249304","electric_bike","2023-04-26 09:03:40","2023-04-26 09:08:24","5 Corners Library","JC018","Brunswick & 6th","JC081",40.734961020009514,-74.0595030784607,40.72601172964625,-74.05038893222809,"member"
"E11980C9071B5844","classic_bike","2023-04-19 08:50:06","2023-04-19 08:54:20","5 Corners Library","JC018","Brunswick & 6th","JC081",40.735007167,-74.059532762,40.72601172964625,-74.05038893222809,"member"
"1E30FA71AEC0D565","classic_bike","2023-04-30 03:59:05","2023-04-30 04:07:38","Columbus Park - Clinton St & 9 St","HB501","Brunswick & 6th","JC081",40.74821496,-74.032558084,40.72601172964625,-74.05038893222809,"member"
"85198D0295DFD212","classic_bike","2023-04-06 11:00:31","2023-04-06 11:04:08","5 Corners Library","JC018","Brunswick & 6th","JC081",40.73502326,-74.059556007,40.72601172964625,-74.05038893222809,"member"
"334D30FBE2B10295","classic_bike","2023-04-15 22:07:29","2023-04-15 22:28:43","Columbus Park - Clinton St & 9 St","HB501","Brunswick & 6th","JC081",40.74816121065146,-74.0324530005455,40.72601172964625,-74.05038893222809,"member"
"AFD89BDF977D96F2","electric_bike","2023-04-18 08:42:18","2023-04-18 08:47:25","5 Corners Library","JC018","Brunswick & 6th","JC081",40.734961020009514,-74.0595030784607,40.72601172964625,-74.05038893222809,"member"
"5747BBF4B12CC75C","classic_bike","2023-04-13 12:06:55","2023-04-13 12:10:24","5 Corners Library","JC018","Brunswick & 6th","JC081",40.735000014,-74.059545755,40.72601172964625,-74.05038893222809,"member"
"67E614174FB0D6B5","classic_bike","2023-04-12 09:12:20","2023-04-12 09:19:49","5 Corners Library","JC018","Brunswick & 6th","JC081",40.735035896,-74.059580684,40.72601172964625,-74.05038893222809,"member"
"F2A09F59D19A18D0","classic_bike","2023-04-04 21:05:49","2023-04-04 21:30:46","Hilltop","JC019","Brunswick & 6th","JC081",40.7311689,-74.0575736,40.72601172964625,-74.05038893222809,"member"
"97374DAC09F274B9","electric_bike","2023-04-04 18:31:00","2023-04-04 18:35:59","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"3ED02C59EE71F78B","classic_bike","2023-04-10 18:43:19","2023-04-10 18:54:40","Marin Light Rail","JC013","Brunswick & 6th","JC081",40.714540601,-74.042834163,40.72601172964625,-74.05038893222809,"member"
"D46F6D6AFE722142","classic_bike","2023-04-14 19:22:39","2023-04-14 19:29:20","Grove St PATH","JC115","Brunswick & 6th","JC081",40.719210148,-74.043119788,40.72601172964625,-74.05038893222809,"member"
"EE40A5141EAC3B96","electric_bike","2023-04-11 18:33:41","2023-04-11 18:38:11","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"FA369E0583D6C0B4","classic_bike","2023-04-22 16:45:11","2023-04-22 16:50:13","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"52A452D75F01F2EA","electric_bike","2023-04-25 18:03:46","2023-04-25 18:08:11","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"A9C7D89038778963","electric_bike","2023-04-20 19:04:03","2023-04-20 19:08:21","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"5E30DF5C9F0BDA0C","classic_bike","2023-04-12 17:48:54","2023-04-12 17:53:29","Grove St PATH","JC115","Brunswick & 6th","JC081",40.719153285,-74.043311715,40.72601172964625,-74.05038893222809,"member"
"FDB3BE0894FF010B","classic_bike","2023-04-05 14:45:47","2023-04-05 14:51:55","Grove St PATH","JC115","Brunswick & 6th","JC081",40.719347954,-74.043183088,40.72601172964625,-74.05038893222809,"casual"
"907C5CB2B8A846DC","electric_bike","2023-04-07 19:04:12","2023-04-07 19:08:32","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"013562BAE3F46EF0","classic_bike","2023-04-27 17:54:38","2023-04-27 17:59:55","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"948FDAEAE4FFF1F9","classic_bike","2023-04-05 17:09:24","2023-04-05 17:14:20","Grove St PATH","JC115","Brunswick & 6th","JC081",40.719246864,-74.043106198,40.72601172964625,-74.05038893222809,"member"
"2ADD125D87E29D48","electric_bike","2023-04-19 16:57:25","2023-04-19 17:06:22","Marin Light Rail","JC013","Brunswick & 6th","JC081",40.71458403535893,-74.04281705617905,40.72601172964625,-74.05038893222809,"casual"
"089FF1157D27EE85","electric_bike","2023-04-27 20:01:28","2023-04-27 20:05:11","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"A383F788CE7C1170","classic_bike","2023-04-28 18:54:34","2023-04-28 18:59:36","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"7AFA2C54C643F7E1","electric_bike","2023-04-21 14:27:40","2023-04-21 14:34:08","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"casual"
"AC959440BC98B193","classic_bike","2023-04-20 18:36:29","2023-04-20 18:41:03","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"9886E3C71E2F9F81","electric_bike","2023-04-07 19:44:01","2023-04-07 19:49:29","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"41058FD8E2A20360","classic_bike","2023-04-26 19:26:23","2023-04-26 19:39:54","Hoboken Terminal - Hudson St & Hudson Pl","HB101","Brunswick & 6th","JC081",40.73593758446329,-74.03030455112457,40.72601172964625,-74.05038893222809,"member"
"31CB3CFB9B203005","classic_bike","2023-04-06 22:11:24","2023-04-06 22:17:45","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"59680F884052044B","classic_bike","2023-04-01 07:40:22","2023-04-01 07:44:33","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"F0F92A3FD8E87333","classic_bike","2023-04-17 18:02:54","2023-04-17 18:12:43","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"B1F17BB5F7195DE0","classic_bike","2023-04-20 18:55:50","2023-04-20 19:01:08","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"5FCFC318722E3F45","classic_bike","2023-04-13 05:54:04","2023-04-13 06:02:53","Marin Light Rail","JC013","Brunswick & 6th","JC081",40.71458403535893,-74.04281705617905,40.72601172964625,-74.05038893222809,"member"
"9E68654B55D7E3AC","classic_bike","2023-04-29 19:53:53","2023-04-29 20:00:17","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"2A4A89E2E29F0734","classic_bike","2023-04-18 20:41:36","2023-04-18 20:46:00","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"0CC58FA34ECF4B58","classic_bike","2023-04-20 16:48:49","2023-04-20 16:54:16","Grove St PATH","JC115","Brunswick & 6th","JC081",40.719246507,-74.043271065,40.72601172964625,-74.05038893222809,"member"
"AA12AC457E12D948","classic_bike","2023-04-04 10:45:41","2023-04-04 10:53:29","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"76082A40A261CFA4","electric_bike","2023-04-28 16:07:56","2023-04-28 16:14:10","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"B24A34AFE6F6DA9E","classic_bike","2023-04-25 18:18:51","2023-04-25 18:48:29","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"2F1002AA12FA52B2","classic_bike","2023-04-16 16:46:53","2023-04-16 16:53:08","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"A3802BB0AB5CD713","classic_bike","2023-04-19 15:51:35","2023-04-19 15:57:00","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"D669A4AD2E72718D","classic_bike","2023-04-06 17:46:39","2023-04-06 17:51:56","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"06D1A6284736AE98","classic_bike","2023-04-21 18:11:22","2023-04-21 18:18:37","Grove St PATH","JC115","Brunswick & 6th","JC081",40.719293475,-74.043178916,40.72601172964625,-74.05038893222809,"member"
"F76EEE53FE2ED099","electric_bike","2023-04-11 17:24:34","2023-04-11 17:28:50","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"071DE463E6348138","classic_bike","2023-04-10 18:43:31","2023-04-10 18:54:01","Marin Light Rail","JC013","Brunswick & 6th","JC081",40.714490414,-74.042854548,40.72601172964625,-74.05038893222809,"casual"
"61F999489D127561","electric_bike","2023-04-14 19:04:28","2023-04-14 19:08:31","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"00A61098072477D4","classic_bike","2023-04-17 11:01:53","2023-04-17 11:06:40","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"9FA573E14442FB26","classic_bike","2023-04-18 18:09:53","2023-04-18 18:14:55","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"8789C631C83782DE","electric_bike","2023-04-03 15:50:40","2023-04-03 15:56:06","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"7FC71B1EAF4F7D28","classic_bike","2023-04-14 18:11:27","2023-04-14 18:17:16","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"casual"
"FFE7D3BC2D90D2C3","classic_bike","2023-04-20 17:04:36","2023-04-20 17:10:03","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"A7FD32BB6EABF8CC","electric_bike","2023-04-20 18:21:19","2023-04-20 18:26:23","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"A1E870A0800821B8","classic_bike","2023-04-25 18:24:56","2023-04-25 18:30:35","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"D81FF5A4569BD0BC","classic_bike","2023-04-03 18:48:09","2023-04-03 18:52:41","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"B45BAD76F77A2C7F","classic_bike","2023-04-04 17:53:15","2023-04-04 17:57:23","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"4D751D060DAB7D0C","classic_bike","2023-04-27 23:59:10","2023-04-28 00:04:41","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"EEB3748300A37BF1","classic_bike","2023-04-12 19:08:22","2023-04-12 19:14:12","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"AB240C8891115443","classic_bike","2023-04-17 08:31:54","2023-04-17 08:35:44","Grove St PATH","JC115","Brunswick & 6th","JC081",40.719231963,-74.043240666,40.72601172964625,-74.05038893222809,"member"
"1EF02C293C40135E","classic_bike","2023-04-18 10:50:55","2023-04-18 10:57:10","Grove St PATH","JC115","Brunswick & 6th","JC081",40.719295621,-74.043189287,40.72601172964625,-74.05038893222809,"member"
"B0393D0F9AEEC6F8","classic_bike","2023-04-22 12:02:35","2023-04-22 12:57:09","Grove St PATH","JC115","Brunswick & 6th","JC081",40.719207287,-74.04316926,40.72601172964625,-74.05038893222809,"member"
"E040D240E0EE4C09","classic_bike","2023-04-05 19:23:43","2023-04-05 19:32:11","Marin Light Rail","JC013","Brunswick & 6th","JC081",40.714593887,-74.042818189,40.72601172964625,-74.05038893222809,"member"
"9BC5BB7348ECFC53","classic_bike","2023-04-11 19:26:28","2023-04-11 19:38:49","Marin Light Rail","JC013","Brunswick & 6th","JC081",40.71458403535893,-74.04281705617905,40.72601172964625,-74.05038893222809,"casual"
"8CB081C5BBF061FD","classic_bike","2023-04-18 14:39:08","2023-04-18 14:43:25","Grove St PATH","JC115","Brunswick & 6th","JC081",40.719297409,-74.04323566,40.72601172964625,-74.05038893222809,"member"
"CAC715554878513C","classic_bike","2023-04-21 16:33:36","2023-04-21 16:38:55","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"7A58A7FB45C71F68","electric_bike","2023-04-25 17:36:49","2023-04-25 17:41:44","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"1795CE1D63F7979A","electric_bike","2023-04-14 18:11:16","2023-04-14 18:16:57","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"63359721F62AD487","classic_bike","2023-04-26 17:44:16","2023-04-26 17:49:40","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"DC052D4F3A7499D7","classic_bike","2023-04-25 19:09:51","2023-04-25 19:15:29","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"FC8EB72C9962CA13","classic_bike","2023-04-03 17:37:22","2023-04-03 17:42:39","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"7C7913E98DEB69B1","classic_bike","2023-04-04 20:16:30","2023-04-04 20:27:29","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"E8EEDC9E6E36D2D0","classic_bike","2023-04-11 17:53:20","2023-04-11 17:59:08","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"75A0C78559FB0335","electric_bike","2023-04-03 17:41:14","2023-04-03 17:45:27","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"917C53E701C6469E","classic_bike","2023-04-03 16:04:32","2023-04-03 16:10:24","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"0AF1478B60A5E2B8","electric_bike","2023-04-12 16:24:20","2023-04-12 16:28:43","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"8C91F7305C684E11","classic_bike","2023-04-18 19:08:06","2023-04-18 19:12:44","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"D5E1DF04B06B99DF","electric_bike","2023-04-04 18:23:05","2023-04-04 18:26:38","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"75977E0740B3F2F1","electric_bike","2023-04-17 17:06:24","2023-04-17 17:11:09","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"C0DE94F471AE0632","classic_bike","2023-04-24 15:36:23","2023-04-24 15:42:10","Grove St PATH","JC115","Brunswick & 6th","JC081",40.719185948,-74.043163061,40.72601172964625,-74.05038893222809,"member"
"CE63FD7D1BD6D5AE","classic_bike","2023-04-19 17:15:04","2023-04-19 17:30:57","Marin Light Rail","JC013","Brunswick & 6th","JC081",40.71458403535893,-74.04281705617905,40.72601172964625,-74.05038893222809,"member"
"327956D46BC49B12","electric_bike","2023-04-08 18:27:33","2023-04-08 18:32:04","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"8E2662193B407A2B","classic_bike","2023-04-21 00:04:45","2023-04-21 00:14:34","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"DEF6FE5541C234B3","electric_bike","2023-04-20 18:10:13","2023-04-20 18:14:29","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"5338EE8C53F65E50","classic_bike","2023-04-05 12:47:03","2023-04-05 12:51:23","Grove St PATH","JC115","Brunswick & 6th","JC081",40.719315648,-74.043180466,40.72601172964625,-74.05038893222809,"member"
"74FFCB67F32576F2","classic_bike","2023-04-25 16:40:10","2023-04-25 16:43:31","Grove St PATH","JC115","Brunswick & 6th","JC081",40.719159126,-74.043415189,40.72601172964625,-74.05038893222809,"member"
"C5BC7E8310FF039D","classic_bike","2023-04-06 17:45:00","2023-04-06 17:48:03","Grove St PATH","JC115","Brunswick & 6th","JC081",40.719244361,-74.04325974,40.72601172964625,-74.05038893222809,"member"
"FE6882B79F571214","classic_bike","2023-04-12 17:28:33","2023-04-12 18:03:13","Marin Light Rail","JC013","Orchard St & Grand St","5343.11",40.714614987,-74.04281199,40.717318403855785,-73.99067759513855,"member"
"E5B3C5574A43A133","electric_bike","2023-04-10 13:58:12","2023-04-10 14:02:35","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"24009B1BCF121FB2","classic_bike","2023-04-04 18:58:21","2023-04-04 19:03:38","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"D8FBE1962DFF74E8","classic_bike","2023-04-27 17:54:49","2023-04-27 17:59:59","Grove St PATH","JC115","Brunswick & 6th","JC081",40.71941,-74.04309,40.72601172964625,-74.05038893222809,"member"
"699C8AEEC82D17D6","classic_bike","2023-04-06 13:25:39","2023-04-06 13:32:24","Grove St PATH","JC115","Brunswick & 6th","JC081",40.719282866,-74.043233514,40.72601172964625,-74.05038893222809,"casual"
